Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378828,180432,IceboxPICK,bo1,1.16,259,28,22,3,1.27,67%,168,14%,5,3
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378828,180432,IceboxPICK,bo1,0.95,207,20,20,8,1.0,67%,141,38%,4,6
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378828,180432,IceboxPICK,bo1,0.83,172,17,21,7,0.81,67%,116,17%,2,5
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378828,180432,IceboxPICK,bo1,0.47,111,9,23,14,0.39,67%,66,26%,2,1
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378828,180432,IceboxPICK,bo1,1.17,234,25,20,3,1.25,73%,159,34%,7,3
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378828,180432,IceboxPICK,bo1,1.14,187,19,18,11,1.06,87%,131,37%,1,1
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378828,180432,IceboxPICK,bo1,1.14,216,23,20,11,1.15,67%,134,29%,3,4
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378828,180432,IceboxPICK,bo1,1.01,183,20,20,3,1.0,63%,121,49%,2,5
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378828,180432,IceboxPICK,bo1,0.89,167,16,20,5,0.8,67%,122,28%,3,1
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378828,180433,LotusPICK,bo1,1.39,281,19,12,6,1.58,88%,169,29%,2,1
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378828,180433,LotusPICK,bo1,1.26,225,14,9,6,1.56,94%,132,22%,2,1
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378828,180433,LotusPICK,bo1,1.25,207,11,11,17,1.0,88%,149,27%,1,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378828,180433,LotusPICK,bo1,1.12,244,16,13,3,1.23,76%,134,23%,6,2
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378828,180433,LotusPICK,bo1,1.11,143,10,7,6,1.43,76%,93,22%,0,2
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378828,180433,LotusPICK,bo1,1.13,270,17,14,1,1.21,71%,173,30%,0,1
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378828,180433,LotusPICK,bo1,1.09,234,11,12,4,0.92,65%,177,19%,4,3
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378828,180433,LotusPICK,bo1,0.80,223,12,16,4,0.75,71%,161,21%,1,1
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378828,180433,LotusPICK,bo1,0.64,135,7,14,6,0.5,53%,88,14%,0,3
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378828,180433,LotusPICK,bo1,0.57,120,5,14,15,0.36,65%,81,13%,1,3
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378828,182971,Abyss,bo1,1.51,257,21,14,7,1.5,67%,172,26%,3,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378828,182971,Abyss,bo1,1.33,253,22,15,10,1.47,83%,167,30%,1,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378828,182971,Abyss,bo1,0.86,158,14,15,5,0.93,75%,114,27%,2,1
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378828,182971,Abyss,bo1,0.82,162,13,17,15,0.76,79%,97,26%,2,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378828,182971,Abyss,bo1,0.77,221,17,21,5,0.81,67%,136,22%,9,5
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378828,182971,Abyss,bo1,1.22,232,22,17,8,1.29,67%,154,24%,0,3
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378828,182971,Abyss,bo1,1.17,243,19,18,10,1.06,88%,165,28%,1,2
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378828,182971,Abyss,bo1,0.93,189,17,17,4,1.0,67%,118,17%,2,4
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378828,182971,Abyss,bo1,0.74,155,13,18,3,0.72,71%,105,54%,3,7
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378828,182971,Abyss,bo1,0.73,145,11,17,9,0.65,58%,95,22%,1,1
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378835,180452,HavenPICK,bo1,1.15,237,16,16,2,1.0,86%,152,22%,4,1
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378835,180452,HavenPICK,bo1,0.97,207,15,15,7,1.0,71%,134,40%,2,2
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378835,180452,HavenPICK,bo1,0.88,168,12,16,11,0.75,67%,116,40%,1,3
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378835,180452,HavenPICK,bo1,0.57,158,11,18,5,0.61,62%,89,24%,2,1
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378835,180452,HavenPICK,bo1,0.23,78,5,18,0,0.28,43%,60,30%,2,3
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378835,180452,HavenPICK,bo1,2.01,358,29,10,7,2.9,86%,218,41%,3,1
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378835,180452,HavenPICK,bo1,1.22,181,14,9,4,1.56,86%,128,29%,2,1
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378835,180452,HavenPICK,bo1,1.05,189,12,12,7,1.0,81%,133,28%,2,1
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378835,180452,HavenPICK,bo1,1.03,177,13,12,13,1.08,90%,118,36%,1,3
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378835,180452,HavenPICK,bo1,0.96,214,15,16,8,0.94,71%,138,18%,2,5
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378835,180453,IceboxPICK,bo1,1.39,248,20,12,5,1.67,86%,146,35%,5,1
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378835,180453,IceboxPICK,bo1,1.21,223,19,14,2,1.36,64%,131,32%,2,0
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378835,180453,IceboxPICK,bo1,0.98,201,15,11,4,1.36,68%,138,41%,0,2
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378835,180453,IceboxPICK,bo1,0.94,210,16,15,5,1.07,68%,134,34%,4,3
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378835,180453,IceboxPICK,bo1,0.76,143,11,14,4,0.79,59%,90,38%,3,2
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378835,180453,IceboxPICK,bo1,1.36,271,22,16,2,1.38,73%,168,43%,2,2
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378835,180453,IceboxPICK,bo1,0.97,197,17,15,2,1.13,64%,143,29%,2,3
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378835,180453,IceboxPICK,bo1,0.92,168,12,16,15,0.75,55%,112,24%,1,4
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378835,180453,IceboxPICK,bo1,0.66,142,9,18,6,0.5,45%,99,24%,1,3
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378835,180453,IceboxPICK,bo1,0.58,118,6,16,6,0.38,50%,79,23%,2,2
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378835,180454,Abyss,bo1,1.63,325,24,13,6,1.85,85%,229,44%,5,2
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378835,180454,Abyss,bo1,1.28,181,13,8,3,1.62,70%,127,37%,1,1
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378835,180454,Abyss,bo1,1.05,197,16,12,1,1.33,70%,139,48%,3,3
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378835,180454,Abyss,bo1,1.03,230,18,13,3,1.38,75%,150,47%,0,3
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378835,180454,Abyss,bo1,0.99,151,9,11,20,0.82,85%,95,18%,1,1
zekken,SEN,https://www.vlr.gg/player/4004/zekken,Americas,378835,180454,Abyss,bo1,1.59,345,26,16,2,1.62,65%,210,34%,6,6
TenZ,SEN,https://www.vlr.gg/player/9/tenz,Americas,378835,180454,Abyss,bo1,1.21,212,14,14,6,1.0,65%,153,24%,2,1
Sacy,SEN,https://www.vlr.gg/player/659/sacy,Americas,378835,180454,Abyss,bo1,0.55,125,6,16,6,0.38,55%,98,19%,1,0
johnqt,SEN,https://www.vlr.gg/player/1265/johnqt,Americas,378835,180454,Abyss,bo1,0.49,111,7,16,7,0.44,65%,79,27%,1,2
Zellsis,SEN,https://www.vlr.gg/player/729/zellsis,Americas,378835,180454,Abyss,bo1,0.45,91,4,18,10,0.22,60%,65,13%,0,1
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378836,180455,IceboxPICK,bo1,1.15,214,15,14,5,1.07,70%,139,34%,3,2
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378836,180455,IceboxPICK,bo1,0.88,204,13,14,5,0.93,95%,139,33%,0,0
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378836,180455,IceboxPICK,bo1,0.68,176,13,15,2,0.87,65%,117,24%,4,3
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378836,180455,IceboxPICK,bo1,0.63,158,11,15,1,0.73,65%,103,30%,0,3
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378836,180455,IceboxPICK,bo1,0.38,88,5,16,8,0.31,45%,44,9%,2,3
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378836,180455,IceboxPICK,bo1,1.36,275,19,13,3,1.46,70%,167,34%,6,2
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378836,180455,IceboxPICK,bo1,1.31,188,12,8,6,1.5,90%,139,31%,1,0
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378836,180455,IceboxPICK,bo1,1.30,223,18,11,4,1.64,80%,142,50%,1,5
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378836,180455,IceboxPICK,bo1,1.10,196,15,12,8,1.25,85%,133,44%,2,1
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378836,180455,IceboxPICK,bo1,0.81,134,10,13,2,0.77,75%,107,38%,1,1
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378836,180456,SunsetPICK,bo1,1.08,213,21,21,6,1.0,68%,131,30%,4,3
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378836,180456,SunsetPICK,bo1,1.04,196,19,18,13,1.06,75%,135,34%,3,3
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378836,180456,SunsetPICK,bo1,0.92,203,19,22,12,0.86,64%,136,37%,3,3
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378836,180456,SunsetPICK,bo1,0.86,189,17,19,7,0.89,54%,125,22%,3,2
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378836,180456,SunsetPICK,bo1,0.79,141,15,19,14,0.79,68%,85,34%,0,4
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378836,180456,SunsetPICK,bo1,1.28,235,22,17,7,1.29,82%,158,31%,7,2
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378836,180456,SunsetPICK,bo1,1.26,256,25,21,8,1.19,71%,185,43%,2,5
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378836,180456,SunsetPICK,bo1,1.13,222,19,18,24,1.06,82%,131,37%,2,3
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378836,180456,SunsetPICK,bo1,0.99,171,18,16,7,1.12,86%,110,41%,0,0
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378836,180456,SunsetPICK,bo1,0.73,143,15,19,6,0.79,68%,93,46%,4,3
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378836,180457,AbyssPICK,bo1,1.45,273,21,15,15,1.4,86%,171,24%,4,1
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378836,180457,AbyssPICK,bo1,1.24,191,18,12,9,1.5,77%,123,43%,2,1
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378836,180457,AbyssPICK,bo1,1.08,167,14,12,6,1.17,77%,123,17%,1,3
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378836,180457,AbyssPICK,bo1,1.07,180,15,13,5,1.15,82%,127,48%,0,1
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378836,180457,AbyssPICK,bo1,0.96,231,17,18,5,0.94,82%,141,40%,8,1
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378836,180457,AbyssPICK,bo1,1.02,264,20,18,3,1.11,68%,164,36%,2,3
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378836,180457,AbyssPICK,bo1,1.00,181,16,16,4,1.0,82%,120,37%,1,2
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378836,180457,AbyssPICK,bo1,0.98,171,12,14,10,0.86,68%,129,32%,1,4
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378836,180457,AbyssPICK,bo1,0.87,180,14,18,7,0.78,68%,130,43%,0,2
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378836,180457,AbyssPICK,bo1,0.44,108,8,19,3,0.42,55%,80,33%,3,4
Mazino,LEV,https://www.vlr.gg/player/7603/mazino,Americas,378836,180458,LotusPICK,bo1,0.81,171,9,14,8,0.64,63%,102,16%,2,1
kiNgg,LEV,https://www.vlr.gg/player/8549/kingg,Americas,378836,180458,LotusPICK,bo1,0.65,131,7,13,3,0.54,69%,98,32%,0,1
aspas,LEV,https://www.vlr.gg/player/8480/aspas,Americas,378836,180458,LotusPICK,bo1,0.63,162,8,15,1,0.53,63%,110,16%,3,1
tex,LEV,https://www.vlr.gg/player/1818/tex,Americas,378836,180458,LotusPICK,bo1,0.55,165,10,14,1,0.71,44%,115,32%,3,4
C0M,LEV,https://www.vlr.gg/player/619/c0m,Americas,378836,180458,LotusPICK,bo1,0.44,110,6,12,2,0.5,63%,80,29%,0,1
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378836,180458,LotusPICK,bo1,1.56,298,17,10,5,1.7,88%,204,26%,1,2
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378836,180458,LotusPICK,bo1,1.52,226,16,7,2,2.29,88%,143,31%,1,0
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378836,180458,LotusPICK,bo1,1.39,258,13,8,14,1.62,88%,162,27%,3,2
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378836,180458,LotusPICK,bo1,1.30,190,12,7,3,1.71,75%,135,36%,2,1
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378836,180458,LotusPICK,bo1,1.18,158,9,8,14,1.12,88%,105,32%,1,3
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378829,180435,HavenPICK,bo1,1.43,345,22,15,3,1.47,68%,215,28%,5,4
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378829,180435,HavenPICK,bo1,0.76,187,12,15,2,0.8,63%,116,38%,1,1
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378829,180435,HavenPICK,bo1,0.74,139,10,15,7,0.67,68%,109,29%,0,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378829,180435,HavenPICK,bo1,0.62,102,7,13,8,0.54,79%,57,17%,0,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378829,180435,HavenPICK,bo1,0.52,137,8,15,1,0.53,58%,93,24%,2,5
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378829,180435,HavenPICK,bo1,1.52,261,17,10,6,1.7,95%,205,40%,4,2
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378829,180435,HavenPICK,bo1,1.30,240,17,12,6,1.42,79%,150,28%,3,2
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378829,180435,HavenPICK,bo1,1.28,270,19,14,5,1.36,74%,162,38%,3,2
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378829,180435,HavenPICK,bo1,0.98,182,11,12,9,0.92,74%,125,50%,0,2
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378829,180435,HavenPICK,bo1,0.96,146,9,11,12,0.82,79%,89,28%,1,0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378829,180436,SunsetPICK,bo1,1.87,378,22,9,7,2.44,88%,248,24%,7,4
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378829,180436,SunsetPICK,bo1,1.32,188,13,7,6,1.86,88%,99,43%,1,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378829,180436,SunsetPICK,bo1,1.32,200,14,7,3,2.0,76%,137,33%,0,0
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378829,180436,SunsetPICK,bo1,1.16,147,8,8,14,1.0,88%,98,35%,2,0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378829,180436,SunsetPICK,bo1,1.15,215,13,9,7,1.44,94%,142,50%,2,1
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378829,180436,SunsetPICK,bo1,0.81,186,10,15,3,0.67,65%,131,28%,0,1
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378829,180436,SunsetPICK,bo1,0.77,108,8,12,2,0.67,47%,62,33%,1,0
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378829,180436,SunsetPICK,bo1,0.72,125,7,12,3,0.58,59%,85,41%,0,2
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378829,180436,SunsetPICK,bo1,0.64,178,10,15,2,0.67,47%,119,28%,2,3
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378829,180436,SunsetPICK,bo1,0.27,113,5,16,2,0.31,53%,88,23%,2,6
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378829,180437,LotusPICK,bo1,1.71,339,27,13,7,2.08,82%,219,41%,2,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378829,180437,LotusPICK,bo1,1.19,308,24,17,10,1.41,64%,175,23%,6,9
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378829,180437,LotusPICK,bo1,1.15,146,12,11,10,1.09,82%,99,30%,0,0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378829,180437,LotusPICK,bo1,0.90,219,14,18,9,0.78,77%,143,30%,3,1
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378829,180437,LotusPICK,bo1,0.90,130,10,13,11,0.77,82%,81,36%,0,0
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378829,180437,LotusPICK,bo1,1.14,223,19,16,7,1.19,68%,118,41%,3,1
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378829,180437,LotusPICK,bo1,0.95,213,17,16,2,1.06,59%,150,35%,2,2
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378829,180437,LotusPICK,bo1,0.87,174,13,17,7,0.76,59%,115,53%,0,3
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378829,180437,LotusPICK,bo1,0.65,151,11,18,4,0.61,59%,101,25%,3,4
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378829,180437,LotusPICK,bo1,0.57,161,11,20,6,0.55,59%,106,29%,3,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378829,180438,BindPICK,bo1,1.27,278,24,18,1,1.33,71%,180,19%,4,5
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378829,180438,BindPICK,bo1,1.02,228,19,19,3,1.0,79%,164,38%,1,2
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378829,180438,BindPICK,bo1,1.00,176,15,17,7,0.88,79%,123,34%,3,2
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378829,180438,BindPICK,bo1,0.97,179,16,17,11,0.94,83%,127,42%,0,2
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378829,180438,BindPICK,bo1,0.62,155,12,20,10,0.6,79%,105,19%,2,3
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378829,180438,BindPICK,bo1,1.36,261,23,16,3,1.44,88%,157,28%,2,2
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378829,180438,BindPICK,bo1,1.03,196,20,17,6,1.18,79%,109,29%,2,2
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378829,180438,BindPICK,bo1,0.99,177,16,17,8,0.94,83%,101,33%,3,2
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378829,180438,BindPICK,bo1,0.99,236,18,19,14,0.95,88%,162,24%,3,0
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378829,180438,BindPICK,bo1,0.82,180,14,17,9,0.82,71%,118,37%,4,4
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,378829,180439,Abyss,bo1,1.67,253,21,8,10,2.62,91%,175,28%,1,1
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,378829,180439,Abyss,bo1,1.31,238,19,13,3,1.46,68%,161,21%,4,4
S1Mon,EDG,https://www.vlr.gg/player/13768/s1mon,CN,378829,180439,Abyss,bo1,1.26,213,17,13,9,1.31,82%,151,23%,3,1
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,378829,180439,Abyss,bo1,0.91,178,14,14,5,1.0,82%,108,39%,3,0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,378829,180439,Abyss,bo1,0.82,161,13,15,9,0.87,77%,105,44%,2,3
benjyfishy,TH,https://www.vlr.gg/player/29873/benjyfishy,EMEA,378829,180439,Abyss,bo1,1.11,224,17,16,6,1.06,73%,148,60%,5,4
Wo0t,TH,https://www.vlr.gg/player/21328/wo0t,EMEA,378829,180439,Abyss,bo1,0.95,206,15,18,6,0.83,73%,144,39%,1,3
RieNs,TH,https://www.vlr.gg/player/10971/riens,EMEA,378829,180439,Abyss,bo1,0.79,173,11,17,5,0.65,82%,116,37%,2,2
MiniBoo,TH,https://www.vlr.gg/player/18350/miniboo,EMEA,378829,180439,Abyss,bo1,0.55,143,10,19,3,0.53,50%,93,21%,1,4
Boo,TH,https://www.vlr.gg/player/1144/boo,EMEA,378829,180439,Abyss,bo1,0.46,131,10,18,5,0.56,68%,78,22%,0,0
