Player,Org,ProfileURL,Region,MatchID,MapNum,MapName,SeriesFormat,R2.0,ACS,K,D,A,K:D,KAST,ADR,HS%,FK,FD
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,248281,137654,AscentPICK,bo1,0.95,190.0,11,15,8,0.73,44%,140.0,38%,1.0,3.0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,248281,137654,AscentPICK,bo1,0.86,200.0,10,16,6,0.62,61%,148.0,13%,0.0,1.0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,248281,137654,AscentPICK,bo1,0.67,150.0,10,16,1,0.62,50%,101.0,27%,0.0,5.0
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,248281,137654,AscentPICK,bo1,0.64,103.0,5,15,13,0.33,61%,68.0,32%,0.0,1.0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,248281,137654,AscentPICK,bo1,0.63,175.0,11,17,2,0.65,61%,123.0,38%,1.0,6.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,248281,137655,Haven,bo1,1.36,258.0,25,16,5,1.56,71%,144.0,25%,2.0,2.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,248281,137655,Haven,bo1,1.32,235.0,19,14,8,1.36,83%,158.0,23%,5.0,1.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,248281,137655,Haven,bo1,1.02,185.0,17,14,2,1.21,71%,128.0,20%,4.0,1.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,248281,137655,Haven,bo1,0.9,170.0,11,15,11,0.73,71%,116.0,16%,4.0,3.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,248281,137655,Haven,bo1,0.71,122.0,9,17,9,0.53,67%,88.0,25%,1.0,1.0
Smoggy,EDG,https://www.vlr.gg/player/4742/smoggy,CN,248281,137655,Haven,bo1,1.32,279.0,23,17,10,1.35,75%,186.0,51%,0.0,1.0
CHICHOO,EDG,https://www.vlr.gg/player/15559/chichoo,CN,248281,137655,Haven,bo1,0.96,143.0,13,13,6,1.0,67%,112.0,52%,0.0,3.0
Haodong,EDG,https://www.vlr.gg/player/4720/haodong,CN,248281,137655,Haven,bo1,0.92,149.0,13,14,13,0.93,79%,97.0,34%,2.0,3.0
ZmjjKK,EDG,https://www.vlr.gg/player/3520/zmjjkk,CN,248281,137655,Haven,bo1,0.81,222.0,17,19,3,0.89,46%,139.0,8%,3.0,6.0
nobody,EDG,https://www.vlr.gg/player/3017/nobody,CN,248281,137655,Haven,bo1,0.74,149.0,10,18,9,0.56,67%,100.0,26%,3.0,3.0
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,248280,137650,BindPICK,bo1,1.68,326.0,17,7,3,2.43,79%,222.0,26%,0.0,0.0
stax,KRX,https://www.vlr.gg/player/485/stax,Pacific,248280,137650,BindPICK,bo1,1.65,218.0,13,5,6,2.6,86%,141.0,37%,0.0,1.0
Zest,KRX,https://www.vlr.gg/player/772/zest,Pacific,248280,137650,BindPICK,bo1,1.54,189.0,12,5,4,2.4,79%,110.0,37%,1.0,1.0
Rb,KRX,https://www.vlr.gg/player/488/rb,Pacific,248280,137650,BindPICK,bo1,1.18,172.0,8,6,2,1.33,86%,117.0,32%,2.0,1.0
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,248280,137650,BindPICK,bo1,0.9,188.0,8,9,5,0.89,64%,121.0,25%,4.0,4.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,248280,137650,BindPICK,bo1,0.93,185.0,8,10,2,0.8,71%,126.0,25%,3.0,0.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,248280,137650,BindPICK,bo1,0.71,180.0,9,12,1,0.75,64%,123.0,22%,3.0,3.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,248280,137650,BindPICK,bo1,0.7,174.0,9,12,0,0.75,50%,121.0,44%,1.0,3.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,248280,137650,BindPICK,bo1,0.31,82.0,2,12,6,0.17,50%,66.0,23%,0.0,1.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,248280,137650,BindPICK,bo1,0.29,78.0,4,12,4,0.33,64%,54.0,42%,0.0,0.0
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,248280,137651,HavenPICK,bo1,1.16,222.0,17,14,1,1.21,64%,126.0,33%,3.0,4.0
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,248280,137651,HavenPICK,bo1,0.99,186.0,16,14,9,1.14,59%,117.0,48%,1.0,4.0
Rb,KRX,https://www.vlr.gg/player/488/rb,Pacific,248280,137651,HavenPICK,bo1,0.81,132.0,9,13,2,0.69,50%,105.0,17%,0.0,2.0
Zest,KRX,https://www.vlr.gg/player/772/zest,Pacific,248280,137651,HavenPICK,bo1,0.64,166.0,13,19,4,0.68,55%,106.0,70%,2.0,5.0
stax,KRX,https://www.vlr.gg/player/485/stax,Pacific,248280,137651,HavenPICK,bo1,0.48,112.0,10,17,1,0.59,55%,69.0,26%,1.0,0.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,248280,137651,HavenPICK,bo1,1.47,239.0,20,13,5,1.54,77%,164.0,28%,4.0,1.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,248280,137651,HavenPICK,bo1,1.34,207.0,16,11,10,1.45,82%,146.0,39%,1.0,0.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,248280,137651,HavenPICK,bo1,1.1,195.0,15,11,3,1.36,68%,130.0,32%,7.0,4.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,248280,137651,HavenPICK,bo1,0.96,199.0,15,16,8,0.94,73%,122.0,24%,3.0,1.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,248280,137651,HavenPICK,bo1,0.84,135.0,11,14,11,0.79,68%,89.0,19%,0.0,1.0
MaKo,KRX,https://www.vlr.gg/player/4462/mako,Pacific,248280,137652,Split,bo1,1.12,228.0,14,17,10,0.82,74%,134.0,26%,2.0,1.0
stax,KRX,https://www.vlr.gg/player/485/stax,Pacific,248280,137652,Split,bo1,1.0,203.0,14,16,3,0.88,63%,139.0,29%,0.0,0.0
BuZz,KRX,https://www.vlr.gg/player/804/buzz,Pacific,248280,137652,Split,bo1,0.75,148.0,9,15,4,0.6,68%,108.0,7%,2.0,4.0
Rb,KRX,https://www.vlr.gg/player/488/rb,Pacific,248280,137652,Split,bo1,0.61,128.0,8,14,0,0.57,47%,91.0,33%,2.0,4.0
Zest,KRX,https://www.vlr.gg/player/772/zest,Pacific,248280,137652,Split,bo1,0.24,104.0,6,18,5,0.33,42%,79.0,21%,1.0,3.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,248280,137652,Split,bo1,1.9,326.0,25,7,13,3.57,100%,177.0,29%,1.0,0.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,248280,137652,Split,bo1,1.32,244.0,16,11,7,1.45,89%,150.0,22%,3.0,1.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,248280,137652,Split,bo1,1.14,242.0,15,13,13,1.15,74%,133.0,14%,5.0,1.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,248280,137652,Split,bo1,1.1,186.0,14,10,4,1.4,79%,125.0,21%,3.0,4.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,248280,137652,Split,bo1,0.83,132.0,10,10,3,1.0,58%,81.0,29%,0.0,1.0
mindfreak,PRX,https://www.vlr.gg/player/9800/mindfreak,Pacific,248276,137636,AscentPICK,bo1,1.26,237.0,20,16,6,1.25,91%,167.0,33%,1.0,0.0
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,248276,137636,AscentPICK,bo1,1.16,235.0,20,16,3,1.25,65%,157.0,15%,5.0,2.0
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,248276,137636,AscentPICK,bo1,1.12,259.0,20,18,6,1.11,83%,166.0,18%,3.0,2.0
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,248276,137636,AscentPICK,bo1,0.71,168.0,12,18,8,0.67,74%,111.0,30%,3.0,5.0
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,248276,137636,AscentPICK,bo1,0.68,135.0,9,16,13,0.56,74%,90.0,7%,2.0,0.0
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,248276,137636,AscentPICK,bo1,1.79,304.0,28,12,6,2.33,78%,189.0,33%,1.0,0.0
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,248276,137636,AscentPICK,bo1,1.04,217.0,18,16,6,1.12,74%,130.0,25%,1.0,1.0
Ethan,EG,https://www.vlr.gg/player/11225/ethan,Americas,248276,137636,AscentPICK,bo1,0.84,173.0,12,17,13,0.71,70%,127.0,13%,2.0,5.0
Boostio,EG,https://www.vlr.gg/player/604/boostio,Americas,248276,137636,AscentPICK,bo1,0.81,222.0,16,19,5,0.84,74%,168.0,26%,3.0,3.0
Demon1,EG,https://www.vlr.gg/player/26171/demon1,Americas,248276,137636,AscentPICK,bo1,0.57,115.0,10,18,2,0.56,52%,86.0,33%,2.0,5.0
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,248276,137637,BindPICK,bo1,1.3,291.0,22,16,4,1.38,77%,179.0,16%,3.0,3.0
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,248276,137637,BindPICK,bo1,1.15,238.0,20,15,2,1.33,73%,149.0,41%,1.0,2.0
mindfreak,PRX,https://www.vlr.gg/player/9800/mindfreak,Pacific,248276,137637,BindPICK,bo1,1.13,166.0,14,12,12,1.17,77%,117.0,44%,1.0,1.0
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,248276,137637,BindPICK,bo1,1.07,189.0,16,14,5,1.14,59%,119.0,27%,1.0,2.0
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,248276,137637,BindPICK,bo1,0.74,131.0,8,14,8,0.57,73%,85.0,13%,3.0,5.0
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,248276,137637,BindPICK,bo1,1.34,238.0,21,14,6,1.5,77%,147.0,18%,1.0,0.0
Demon1,EG,https://www.vlr.gg/player/26171/demon1,Americas,248276,137637,BindPICK,bo1,1.05,234.0,18,17,1,1.06,59%,143.0,37%,6.0,2.0
Ethan,EG,https://www.vlr.gg/player/11225/ethan,Americas,248276,137637,BindPICK,bo1,0.83,141.0,10,15,8,0.67,59%,88.0,13%,2.0,1.0
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,248276,137637,BindPICK,bo1,0.82,191.0,15,17,6,0.88,68%,122.0,8%,4.0,3.0
Boostio,EG,https://www.vlr.gg/player/604/boostio,Americas,248276,137637,BindPICK,bo1,0.43,94.0,7,17,6,0.41,45%,65.0,16%,0.0,3.0
mindfreak,PRX,https://www.vlr.gg/player/9800/mindfreak,Pacific,248276,137638,Pearl,bo1,1.47,235.0,23,14,14,1.64,75%,170.0,33%,0.0,3.0
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,248276,137638,Pearl,bo1,1.28,326.0,29,21,9,1.38,75%,209.0,21%,2.0,2.0
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,248276,137638,Pearl,bo1,0.99,208.0,21,22,10,0.95,79%,146.0,21%,3.0,4.0
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,248276,137638,Pearl,bo1,0.91,159.0,15,21,17,0.71,75%,111.0,33%,0.0,1.0
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,248276,137638,Pearl,bo1,0.79,171.0,16,21,5,0.76,64%,109.0,16%,5.0,8.0
Demon1,EG,https://www.vlr.gg/player/26171/demon1,Americas,248276,137638,Pearl,bo1,1.42,271.0,28,19,2,1.47,82%,210.0,33%,4.0,0.0
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,248276,137638,Pearl,bo1,1.29,232.0,19,19,26,1.0,82%,166.0,24%,1.0,2.0
Ethan,EG,https://www.vlr.gg/player/11225/ethan,Americas,248276,137638,Pearl,bo1,1.09,234.0,24,22,8,1.09,68%,137.0,18%,7.0,2.0
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,248276,137638,Pearl,bo1,0.66,156.0,15,21,7,0.71,82%,112.0,22%,1.0,1.0
Boostio,EG,https://www.vlr.gg/player/604/boostio,Americas,248276,137638,Pearl,bo1,0.51,157.0,13,24,9,0.54,68%,111.0,20%,5.0,5.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,248282,137656,SplitPICK,bo1,1.01,220.0,15,13,0,1.15,71%,155.0,38%,1.0,0.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,248282,137656,SplitPICK,bo1,0.95,175.0,11,13,6,0.85,76%,117.0,26%,1.0,0.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,248282,137656,SplitPICK,bo1,0.93,243.0,12,14,5,0.86,65%,177.0,13%,4.0,4.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,248282,137656,SplitPICK,bo1,0.61,173.0,9,14,7,0.64,65%,111.0,15%,2.0,1.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,248282,137656,SplitPICK,bo1,0.31,90.0,5,14,4,0.36,47%,68.0,31%,1.0,3.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,248282,137656,SplitPICK,bo1,1.69,272.0,16,8,4,2.0,76%,185.0,31%,1.0,1.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,248282,137656,SplitPICK,bo1,1.49,267.0,17,11,13,1.55,88%,165.0,25%,3.0,2.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,248282,137656,SplitPICK,bo1,1.32,225.0,15,11,9,1.36,76%,133.0,26%,2.0,3.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,248282,137656,SplitPICK,bo1,0.94,148.0,9,9,11,1.0,71%,63.0,13%,0.0,2.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,248282,137656,SplitPICK,bo1,0.82,177.0,11,13,5,0.85,82%,114.0,13%,2.0,1.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,248282,137657,AscentPICK,bo1,1.46,251.0,18,9,11,2.0,86%,162.0,17%,2.0,1.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,248282,137657,AscentPICK,bo1,1.25,210.0,18,13,5,1.38,68%,134.0,29%,2.0,6.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,248282,137657,AscentPICK,bo1,1.2,213.0,18,14,11,1.29,77%,119.0,23%,2.0,4.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,248282,137657,AscentPICK,bo1,0.97,220.0,17,16,2,1.06,77%,165.0,24%,0.0,3.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,248282,137657,AscentPICK,bo1,0.64,146.0,11,16,5,0.69,59%,101.0,21%,0.0,2.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,248282,137657,AscentPICK,bo1,1.37,285.0,22,16,7,1.38,73%,171.0,27%,6.0,1.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,248282,137657,AscentPICK,bo1,1.19,271.0,22,16,4,1.38,86%,181.0,36%,5.0,0.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,248282,137657,AscentPICK,bo1,0.78,142.0,11,17,11,0.65,86%,86.0,11%,3.0,2.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,248282,137657,AscentPICK,bo1,0.54,106.0,6,16,11,0.38,64%,88.0,15%,0.0,0.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,248282,137657,AscentPICK,bo1,0.45,105.0,6,17,2,0.35,50%,78.0,10%,2.0,3.0
Leo,FNC,https://www.vlr.gg/player/1380/leo,EMEA,248282,137658,Haven,bo1,1.58,265.0,18,13,9,1.38,90%,180.0,27%,2.0,0.0
Derke,FNC,https://www.vlr.gg/player/5022/derke,EMEA,248282,137658,Haven,bo1,0.88,192.0,13,16,2,0.81,55%,132.0,36%,4.0,3.0
Boaster,FNC,https://www.vlr.gg/player/438/boaster,EMEA,248282,137658,Haven,bo1,0.58,152.0,8,19,9,0.42,65%,108.0,16%,1.0,2.0
Chronicle,FNC,https://www.vlr.gg/player/458/chronicle,EMEA,248282,137658,Haven,bo1,0.56,147.0,10,18,5,0.56,55%,100.0,24%,0.0,3.0
Alfajer,FNC,https://www.vlr.gg/player/9810/alfajer,EMEA,248282,137658,Haven,bo1,0.53,142.0,10,17,2,0.59,45%,94.0,21%,1.0,4.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,248282,137658,Haven,bo1,1.76,327.0,26,10,3,2.6,80%,202.0,21%,6.0,1.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,248282,137658,Haven,bo1,1.34,222.0,17,9,9,1.89,85%,142.0,31%,1.0,1.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,248282,137658,Haven,bo1,1.25,244.0,19,14,6,1.36,95%,178.0,24%,2.0,1.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,248282,137658,Haven,bo1,0.89,177.0,10,12,13,0.83,80%,124.0,21%,1.0,2.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,248282,137658,Haven,bo1,0.71,136.0,11,14,6,0.79,80%,102.0,38%,2.0,3.0
Demon1,EG,https://www.vlr.gg/player/26171/demon1,Americas,248283,137659,AscentPICK,bo1,1.45,266.0,26,19,2,1.37,73%,177.0,44%,5.0,1.0
Ethan,EG,https://www.vlr.gg/player/11225/ethan,Americas,248283,137659,AscentPICK,bo1,1.07,195.0,16,17,21,0.94,85%,136.0,18%,0.0,2.0
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,248283,137659,AscentPICK,bo1,0.97,179.0,14,18,13,0.78,62%,122.0,15%,2.0,6.0
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,248283,137659,AscentPICK,bo1,0.82,200.0,19,21,6,0.9,62%,137.0,35%,0.0,3.0
Boostio,EG,https://www.vlr.gg/player/604/boostio,Americas,248283,137659,AscentPICK,bo1,0.72,174.0,17,18,2,0.94,77%,107.0,18%,4.0,3.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,248283,137659,AscentPICK,bo1,1.3,277.0,26,19,6,1.37,77%,176.0,22%,2.0,1.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,248283,137659,AscentPICK,bo1,1.07,208.0,18,18,6,1.0,85%,148.0,26%,6.0,5.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,248283,137659,AscentPICK,bo1,0.99,230.0,20,21,14,0.95,69%,131.0,22%,4.0,4.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,248283,137659,AscentPICK,bo1,0.92,173.0,13,17,13,0.76,73%,118.0,24%,2.0,1.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,248283,137659,AscentPICK,bo1,0.91,156.0,16,17,14,0.94,69%,93.0,24%,1.0,0.0
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,248283,137660,LotusPICK,bo1,1.82,347.0,21,10,6,2.1,94%,204.0,10%,4.0,1.0
Demon1,EG,https://www.vlr.gg/player/26171/demon1,Americas,248283,137660,LotusPICK,bo1,1.75,297.0,20,10,9,2.0,82%,194.0,38%,1.0,0.0
Ethan,EG,https://www.vlr.gg/player/11225/ethan,Americas,248283,137660,LotusPICK,bo1,1.28,163.0,9,7,15,1.29,88%,111.0,38%,1.0,1.0
Boostio,EG,https://www.vlr.gg/player/604/boostio,Americas,248283,137660,LotusPICK,bo1,1.06,221.0,13,12,9,1.08,88%,149.0,29%,3.0,3.0
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,248283,137660,LotusPICK,bo1,0.94,146.0,10,9,4,1.11,94%,94.0,29%,1.0,2.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,248283,137660,LotusPICK,bo1,1.25,276.0,16,14,3,1.14,76%,181.0,20%,4.0,0.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,248283,137660,LotusPICK,bo1,0.63,160.0,8,15,6,0.53,59%,120.0,17%,0.0,1.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,248283,137660,LotusPICK,bo1,0.59,145.0,9,15,3,0.6,65%,96.0,30%,1.0,1.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,248283,137660,LotusPICK,bo1,0.54,133.0,8,14,3,0.57,59%,96.0,18%,2.0,4.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,248283,137660,LotusPICK,bo1,0.3,110.0,6,15,2,0.4,41%,88.0,7%,0.0,4.0
Demon1,EG,https://www.vlr.gg/player/26171/demon1,Americas,248283,137661,PearlPICK,bo1,1.19,291.0,21,18,3,1.17,76%,211.0,48%,2.0,3.0
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,248283,137661,PearlPICK,bo1,1.02,148.0,12,13,2,0.92,62%,96.0,23%,1.0,1.0
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,248283,137661,PearlPICK,bo1,0.86,162.0,13,15,1,0.87,62%,98.0,24%,1.0,2.0
Ethan,EG,https://www.vlr.gg/player/11225/ethan,Americas,248283,137661,PearlPICK,bo1,0.5,172.0,11,19,10,0.58,76%,111.0,23%,2.0,4.0
Boostio,EG,https://www.vlr.gg/player/604/boostio,Americas,248283,137661,PearlPICK,bo1,0.47,166.0,9,19,8,0.47,62%,127.0,26%,2.0,3.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,248283,137661,PearlPICK,bo1,1.62,326.0,25,13,7,1.92,95%,211.0,34%,4.0,0.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,248283,137661,PearlPICK,bo1,1.32,294.0,22,16,2,1.38,67%,182.0,33%,4.0,2.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,248283,137661,PearlPICK,bo1,1.11,195.0,13,12,7,1.08,86%,136.0,15%,2.0,2.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,248283,137661,PearlPICK,bo1,1.05,185.0,14,14,9,1.0,71%,129.0,40%,3.0,2.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,248283,137661,PearlPICK,bo1,0.84,125.0,10,11,5,0.91,71%,85.0,21%,0.0,2.0
Boostio,EG,https://www.vlr.gg/player/604/boostio,Americas,248283,137662,SplitPICK,bo1,1.21,240.0,16,15,2,1.07,75%,151.0,21%,5.0,1.0
Ethan,EG,https://www.vlr.gg/player/11225/ethan,Americas,248283,137662,SplitPICK,bo1,1.03,211.0,14,16,11,0.88,75%,135.0,30%,1.0,1.0
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,248283,137662,SplitPICK,bo1,0.91,208.0,15,16,5,0.94,70%,131.0,24%,0.0,2.0
Demon1,EG,https://www.vlr.gg/player/26171/demon1,Americas,248283,137662,SplitPICK,bo1,0.71,184.0,14,18,7,0.78,70%,129.0,29%,0.0,4.0
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,248283,137662,SplitPICK,bo1,0.45,151.0,10,17,1,0.59,35%,94.0,9%,1.0,5.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,248283,137662,SplitPICK,bo1,1.67,378.0,30,16,1,1.88,85%,241.0,26%,4.0,1.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,248283,137662,SplitPICK,bo1,1.62,332.0,22,14,11,1.57,90%,204.0,22%,5.0,0.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,248283,137662,SplitPICK,bo1,1.17,180.0,13,12,11,1.08,75%,127.0,29%,1.0,0.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,248283,137662,SplitPICK,bo1,1.03,156.0,10,11,11,0.91,80%,93.0,24%,2.0,0.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,248283,137662,SplitPICK,bo1,0.35,108.0,7,16,2,0.44,55%,81.0,10%,1.0,6.0
Ethan,EG,https://www.vlr.gg/player/11225/ethan,Americas,248283,137663,Bind,bo1,1.25,220.0,18,13,8,1.38,81%,139.0,22%,1.0,0.0
Demon1,EG,https://www.vlr.gg/player/26171/demon1,Americas,248283,137663,Bind,bo1,1.03,249.0,20,16,2,1.25,86%,164.0,48%,5.0,1.0
Boostio,EG,https://www.vlr.gg/player/604/boostio,Americas,248283,137663,Bind,bo1,0.99,169.0,14,13,5,1.08,71%,110.0,21%,2.0,2.0
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,248283,137663,Bind,bo1,0.9,244.0,19,17,4,1.12,86%,141.0,12%,4.0,1.0
C0M,EG,https://www.vlr.gg/player/619/c0m,Americas,248283,137663,Bind,bo1,0.71,149.0,10,16,12,0.62,71%,102.0,17%,2.0,3.0
saadhak,LOUD,https://www.vlr.gg/player/727/saadhak,Americas,248283,137663,Bind,bo1,1.19,251.0,16,15,15,1.07,81%,153.0,22%,2.0,4.0
Less,LOUD,https://www.vlr.gg/player/8447/less,Americas,248283,137663,Bind,bo1,1.15,204.0,17,15,4,1.13,81%,131.0,15%,2.0,2.0
aspas,LOUD,https://www.vlr.gg/player/8480/aspas,Americas,248283,137663,Bind,bo1,1.11,247.0,17,17,2,1.0,76%,149.0,20%,2.0,4.0
tuyz,LOUD,https://www.vlr.gg/player/2408/tuyz,Americas,248283,137663,Bind,bo1,0.88,163.0,10,14,16,0.71,71%,104.0,23%,0.0,2.0
cauanzin,LOUD,https://www.vlr.gg/player/6193/cauanzin,Americas,248283,137663,Bind,bo1,0.87,205.0,15,20,11,0.75,86%,126.0,19%,1.0,2.0
d4v41,PRX,https://www.vlr.gg/player/9803/d4v41,Pacific,248277,137639,SplitPICK,bo1,1.11,197.0,15,15,7,1.0,78%,133.0,22%,0.0,2.0
f0rsakeN,PRX,https://www.vlr.gg/player/9801/f0rsaken,Pacific,248277,137639,SplitPICK,bo1,1.02,223.0,17,18,10,0.94,78%,161.0,24%,4.0,4.0
something,PRX,https://www.vlr.gg/player/17086/something,Pacific,248277,137639,SplitPICK,bo1,0.98,197.0,16,18,4,0.89,74%,131.0,29%,4.0,4.0
mindfreak,PRX,https://www.vlr.gg/player/9800/mindfreak,Pacific,248277,137639,SplitPICK,bo1,0.93,171.0,16,17,5,0.94,70%,109.0,36%,0.0,1.0
Jinggg,PRX,https://www.vlr.gg/player/7378/jinggg,Pacific,248277,137639,SplitPICK,bo1,0.74,208.0,13,20,6,0.65,57%,138.0,22%,2.0,2.0
Demon1,EG,https://www.vlr.gg/player/26171/demon1,Americas,248277,137639,SplitPICK,bo1,1.61,303.0,27,14,1,1.93,70%,211.0,41%,6.0,1.0
jawgemo,EG,https://www.vlr.gg/player/3993/jawgemo,Americas,248277,137639,SplitPICK,bo1,1.4,287.0,25,15,5,1.67,83%,186.0,15%,4.0,2.0
Boostio,EG,https://www.vlr.gg/player/604/boostio,Americas,248277,137639,SplitPICK,bo1,1.01,212.0,16,17,10,0.94,83%,145.0,29%,2.0,2.0
